IAC6 mo.
12 mo.
24 mo.
Date	
Price	
Signal	
$100⇨	
03/08/2016	8.1000	QUIT		532.65
02/25/2016	8.5950	SELL		532.65
02/12/2016	8.8700	BUY		550.79
02/02/2016	8.9500	SELL		551.89
01/15/2016	7.7900	BUY		481.32
12/29/2015	7.4670	SHORT		505.10
12/18/2015	7.5349	BUY		511.74
12/11/2015	8.7400	SHORT		451.53
12/04/2015	8.1200	BUY		421.18
11/12/2015	10.5193	SHORT		344.33
10/30/2015	12.3850	BUY		407.03
10/27/2015	12.3550	SELL		407.85
10/15/2015	12.0300	BUY		397.92
10/13/2015	11.9800	SHORT		401.19
10/09/2015	12.4300	BUY		417.93
09/30/2015	12.7600	SHORT		409.03
09/15/2015	13.1200	BUY		422.26
06/16/2015	15.9169	SELL		423.11
05/11/2015	10.0050	BUY		266.49
05/06/2015	10.0900	SELL		267.02
04/20/2015	7.4100	BUY		196.49
03/12/2015	7.9451	SELL		196.88
02/27/2015	8.0100	BUY		198.89
02/17/2015	8.0720	SELL		199.29
02/13/2015	8.4095	BUY		208.04
01/30/2015	8.0700	SELL		208.46
01/27/2015	7.5100	BUY		194.38
01/21/2015	7.6900	SELL		194.77
01/05/2015	6.0600	BUY		153.79
12/16/2014	8.0100	SELL		154.10
12/09/2014	7.9200	BUY		152.67
11/25/2014	7.5400	SELL		152.98
10/16/2014	4.9090	BUY		99.80
† Trade commissions are taken as 0.20%.
INO6 mo.
12 mo.
24 mo.
Date	
Price	
Signal	
$100⇨	
05/31/2016	10.6850	BUY		873.43
05/26/2016	10.9650	SELL		875.18
05/16/2016	9.7100	BUY		776.56
05/03/2016	10.4650	SELL		778.12
04/22/2016	10.2300	BUY		762.17
04/20/2016	9.7500	SELL		763.70
04/14/2016	9.3100	BUY		730.70
04/11/2016	9.1950	SELL		732.16
03/17/2016	6.8900	BUY		549.72
03/08/2016	6.9900	SELL		550.82
03/02/2016	6.5900	BUY		520.34
02/18/2016	6.4500	SELL		521.38
02/11/2016	6.1200	BUY		495.70
02/05/2016	6.0300	SELL		496.69
01/26/2016	5.2000	BUY		429.18
12/31/2015	6.9500	SELL		430.04
12/18/2015	6.7500	BUY		418.50
12/01/2015	7.3750	SELL		419.34
11/23/2015	6.8200	BUY		388.56
11/16/2015	7.0000	SELL		389.34
11/09/2015	6.7700	BUY		377.30
10/27/2015	6.5100	SELL		378.06
10/15/2015	5.9100	BUY		343.90
10/12/2015	5.9450	SHORT		343.26
10/02/2015	5.9050	BUY		342.32
09/25/2015	7.0700	SHORT		295.07
09/11/2015	7.1200	BUY		298.35
09/01/2015	7.2400	SELL		298.95
08/27/2015	6.8800	BUY		284.65
08/20/2015	7.4300	SELL		285.22
08/12/2015	7.6900	BUY		295.79
08/06/2015	7.1400	SHORT		321.76
07/28/2015	7.2600	BUY		328.48
07/24/2015	7.1800	SHORT		333.51
07/10/2015	7.3900	BUY		344.64
06/24/2015	8.9450	SELL		345.33
06/19/2015	8.8000	BUY		340.41
06/12/2015	8.7825	SELL		341.09
06/03/2015	8.4800	BUY		330.00
06/01/2015	8.4000	SELL		330.66
05/18/2015	8.0100	BUY		315.94
04/27/2015	10.3350	SELL		316.57
04/06/2015	8.7100	BUY		267.33
03/25/2015	8.3700	SELL		267.87
03/17/2015	8.4400	BUY		270.65
03/09/2015	7.2900	SELL		271.19
02/25/2015	6.9350	BUY		258.50
01/30/2015	8.4400	SHORT		220.26
01/26/2015	8.6200	BUY		225.86
01/22/2015	8.6500	SHORT		225.98
01/20/2015	8.7850	BUY		230.43
01/13/2015	9.2900	SELL		230.89
01/02/2015	9.3200	BUY		232.10
12/23/2014	9.2250	SHORT		235.46
12/12/2014	8.3700	BUY		214.49
11/26/2014	10.0300	SHORT		184.77
11/24/2014	9.9700	BUY		184.40
11/12/2014	11.1800	SHORT		167.06
11/10/2014	11.2400	BUY		168.63
11/05/2014	11.4950	SELL		168.97
10/28/2014	11.3800	BUY		167.61
10/21/2014	12.1350	SELL		167.95
10/14/2014	10.8200	BUY		150.05
10/10/2014	10.0700	SELL		150.35
10/02/2014	10.1700	BUY		152.15
09/17/2014	10.4950	SELL		152.45
09/12/2014	10.5050	BUY		152.90
09/04/2014	10.9200	SELL		153.21
09/02/2014	10.6350	BUY		149.51
08/26/2014	10.5000	SELL		149.81
08/18/2014	9.5900	BUY		137.10
08/06/2014	9.9100	SHORT		133.34
08/04/2014	9.9250	BUY		134.08
07/28/2014	12.5100	SELL		134.35
07/21/2014	10.1200	BUY		108.90
07/17/2014	9.6900	SELL		109.12
07/11/2014	10.0200	BUY		113.06
07/08/2014	10.1800	SELL		113.29
06/17/2014	8.9500	BUY		99.80
† Trade commissions are taken as 0.20%.
INOD6 mo.
12 mo.
24 mo.
Date	
Price	
Signal	
$100⇨	
05/27/2016	2.3460	SELL		77.45
05/24/2016	2.3240	BUY		76.88
05/20/2016	2.2410	SELL		77.03
05/16/2016	2.2285	BUY		76.75
05/02/2016	2.2170	SHORT		77.46
04/21/2016	2.2420	BUY		78.65
04/18/2016	2.2242	SHORT		79.60
04/04/2016	2.2841	BUY		82.07
03/24/2016	2.2950	SELL		82.23
03/14/2016	2.2840	BUY		82.00
02/24/2016	2.4461	SELL		82.16
02/10/2016	2.4261	BUY		81.65
01/26/2016	2.3750	SHORT		83.78
01/22/2016	2.3580	BUY		83.51
01/20/2016	2.3450	SHORT		84.31
01/14/2016	2.4700	BUY		89.16
01/05/2016	2.6800	SELL		89.34
12/30/2015	2.7600	BUY		92.19
12/21/2015	2.6401	SELL		92.37
12/16/2015	2.5599	BUY		89.74
12/07/2015	2.7400	SELL		89.92
11/23/2015	2.5030	BUY		82.31
11/19/2015	2.3350	SELL		82.47
11/02/2015	2.3700	BUY		83.87
10/23/2015	2.2065	SHORT		90.95
10/21/2015	2.2335	BUY		92.43
10/06/2015	2.2815	SHORT		90.89
09/30/2015	2.3280	BUY		93.11
09/24/2015	2.3150	SELL		93.30
09/18/2015	2.2950	BUY		92.68
08/17/2015	2.5901	SELL		92.87
08/12/2015	2.6099	BUY		93.77
08/07/2015	2.5451	SHORT		96.61
07/31/2015	2.6175	BUY		99.76
07/07/2015	2.6160	SHORT		100.22
06/18/2015	2.6445	BUY		101.72
06/05/2015	2.7637	SELL		101.92
05/26/2015	2.6940	BUY		99.55
05/15/2015	2.5970	SELL		99.75
04/27/2015	2.7030	BUY		104.03
04/17/2015	2.6060	SELL		104.24
04/14/2015	2.6240	BUY		105.17
04/06/2015	2.5901	SHORT		106.99
03/24/2015	2.5850	BUY		107.21
03/20/2015	2.5450	SHORT		109.36
03/18/2015	2.6550	BUY		114.54
03/09/2015	2.6751	SELL		114.77
03/04/2015	2.7000	BUY		116.07
02/13/2015	2.7840	SELL		116.30
02/10/2015	2.7050	BUY		113.23
02/02/2015	2.8550	SHORT		108.01
01/14/2015	2.7490	BUY		104.42
01/06/2015	2.9601	SELL		104.63
12/24/2014	2.9193	BUY		103.39
12/22/2014	2.8765	SELL		103.60
11/25/2014	2.6490	BUY		95.60
11/10/2014	2.6100	SHORT		97.44
11/06/2014	2.6449	BUY		99.14
10/14/2014	2.8950	SHORT		91.62
10/08/2014	2.9450	BUY		93.58
09/19/2014	3.0800	SHORT		90.01
09/17/2014	3.1000	BUY		90.96
09/12/2014	3.0800	SELL		91.14
09/10/2014	3.1000	BUY		91.92
08/29/2014	3.1002	SELL		92.10
08/13/2014	3.0558	BUY		90.96
08/11/2014	3.0128	SHORT		92.65
08/04/2014	3.0340	BUY		93.68
08/01/2014	2.9560	SHORT		96.61
07/16/2014	3.0549	BUY		100.24
07/01/2014	3.1200	SHORT		98.59
06/27/2014	3.0450	BUY		96.61
06/13/2014	3.0416	SHORT		97.11
06/11/2014	3.1134	BUY		99.80
† Trade commissions are taken as 0.20%.
INOV6 mo.
12 mo.
24 mo.
Date	
Price	
Signal	
$100⇨	
05/13/2016	16.9400	BUY		137.61
05/11/2016	16.6800	SHORT		140.35
05/04/2016	17.3250	BUY		146.36
04/27/2016	17.8600	SHORT		142.67
04/25/2016	18.5200	BUY		148.54
04/21/2016	18.4700	SELL		148.84
04/12/2016	18.0900	BUY		146.07
03/28/2016	18.5400	SELL		146.36
03/11/2016	17.7400	BUY		140.33
02/23/2016	19.2100	SELL		140.61
02/12/2016	17.7200	BUY		129.96
02/03/2016	17.2650	SELL		130.22
01/22/2016	16.0200	BUY		121.07
01/19/2016	17.5000	SELL		121.31
01/11/2016	16.3200	BUY		113.36
12/14/2015	19.7300	SELL		113.59
11/19/2015	17.3000	BUY		99.80
11/05/2015	21.9300	SELL		100.00
10/09/2015	21.4800	BUY		98.14
10/06/2015	20.7300	SHORT		102.23
09/30/2015	20.7400	BUY		102.69
09/16/2015	22.0000	SELL		102.90
08/28/2015	21.3100	BUY		99.87
08/11/2015	21.7600	SHORT		98.24
08/05/2015	25.0800	BUY		113.68
07/22/2015	26.2500	SHORT		109.27
07/16/2015	26.6400	BUY		111.34
07/09/2015	27.2500	SHORT		109.34
07/07/2015	27.0300	BUY		108.89
07/02/2015	26.3700	SELL		109.11
06/26/2015	27.8400	BUY		115.42
06/24/2015	27.5400	SELL		115.65
06/03/2015	27.3400	BUY		115.04
06/01/2015	26.5500	SELL		115.27
05/14/2015	22.9400	BUY		99.80
† Trade commissions are taken as 0.20%.
INSM6 mo.
12 mo.
24 mo.
Date	
Price	
Signal	
$100⇨	
05/09/2016	11.1950	BUY		212.08
04/26/2016	13.7000	SELL		212.51
04/13/2016	12.7650	BUY		198.40
04/11/2016	12.7700	SELL		198.80
03/31/2016	12.3200	BUY		192.18
03/28/2016	11.6300	SHORT		205.12
03/18/2016	11.4600	BUY		202.93
03/16/2016	11.6600	SHORT		200.31
03/14/2016	12.1050	BUY		208.79
03/09/2016	12.3700	SHORT		205.23
03/02/2016	12.1200	BUY		201.89
02/23/2016	12.6725	SELL		202.29
02/11/2016	12.7700	BUY		204.25
02/03/2016	13.0600	SHORT		200.61
02/01/2016	13.2200	BUY		203.88
01/28/2016	13.0200	SHORT		207.89
01/25/2016	13.2950	BUY		213.13
01/04/2016	17.6900	SELL		213.56
12/08/2015	16.4800	BUY		199.35
12/03/2015	16.2900	SHORT		202.51
11/27/2015	16.7400	BUY		208.94
11/24/2015	16.0700	SHORT		218.90
11/18/2015	16.0200	BUY		219.09
11/06/2015	17.3100	SELL		219.53
10/15/2015	17.0900	BUY		217.17
10/12/2015	17.4300	SHORT		213.87
10/02/2015	18.6000	BUY		229.14
09/21/2015	25.6850	SELL		229.60
09/08/2015	24.6400	BUY		220.70
09/01/2015	23.8100	SHORT		229.59
08/28/2015	25.1900	BUY		243.87
08/20/2015	27.0900	SELL		244.36
08/17/2015	25.9450	BUY		234.50
08/06/2015	27.1600	SELL		234.97
07/29/2015	26.8600	BUY		232.84
07/27/2015	25.9700	SELL		233.31
07/13/2015	24.2100	BUY		217.93
06/23/2015	24.8950	SELL		218.37
06/17/2015	23.3699	BUY		205.40
06/12/2015	23.3151	SELL		205.81
06/10/2015	23.4999	BUY		207.86
05/21/2015	22.9030	SELL		208.28
05/07/2015	21.2250	BUY		193.41
04/27/2015	23.2150	SELL		193.80
03/30/2015	20.7900	BUY		173.90
03/23/2015	21.6100	SELL		174.25
02/25/2015	17.5150	BUY		141.51
02/20/2015	17.5800	SELL		141.79
02/10/2015	16.0700	BUY		129.87
01/28/2015	15.4400	SELL		130.13
01/23/2015	14.6200	BUY		123.47
01/06/2015	15.7800	SELL		123.72
12/29/2014	15.3800	BUY		120.83
12/23/2014	15.3200	SELL		121.07
12/17/2014	13.8000	BUY		109.28
12/10/2014	14.5800	SELL		109.50
12/03/2014	14.8800	BUY		111.98
11/28/2014	14.1850	SELL		112.20
11/24/2014	13.6300	BUY		108.03
10/31/2014	14.4200	SELL		108.25
10/16/2014	13.7700	BUY		103.58
10/10/2014	13.4800	SELL		103.79
10/08/2014	13.2900	BUY		102.53
09/30/2014	13.1471	SHORT		104.07
09/25/2014	13.1879	BUY		104.81
09/11/2014	13.7500	SELL		105.02
08/29/2014	13.8400	BUY		105.92
08/21/2014	13.4300	SHORT		109.69
08/13/2014	12.1700	BUY		99.80
07/25/2014	17.5000	SHORT		76.81
06/18/2014	16.2599	BUY		71.65
06/13/2014	12.5300	SHORT		102.43
06/05/2014	12.1600	BUY		99.80
† Trade commissions are taken as 0.20%.
INSY6 mo.
12 mo.
24 mo.
Date	
Price	
Signal	
$100⇨	
05/20/2016	13.6750	BUY		444.16
04/26/2016	15.8700	SHORT		391.76
04/14/2016	14.3400	BUY		355.41
04/11/2016	14.9300	SELL		356.12
04/01/2016	16.1800	BUY		386.71
03/24/2016	17.1300	SELL		387.48
03/18/2016	17.1200	BUY		388.03
03/16/2016	17.6900	SELL		388.81
03/11/2016	16.3550	BUY		360.19
03/09/2016	16.6500	SELL		360.91
03/03/2016	18.0700	BUY		392.47
03/01/2016	17.4600	SELL		393.26
02/26/2016	17.2400	BUY		389.08
02/18/2016	17.7200	SHORT		380.34
02/10/2016	16.1500	BUY		348.03
01/04/2016	28.2700	SELL		348.73
12/23/2015	28.3600	BUY		350.54
12/17/2015	29.2200	SELL		351.24
12/09/2015	28.2900	BUY		340.74
12/03/2015	31.0800	SELL		341.42
11/24/2015	31.1599	BUY		342.98
11/20/2015	29.3900	SELL		343.67
11/13/2015	28.1800	BUY		330.18
11/05/2015	26.3500	SELL		330.84
11/03/2015	27.8700	BUY		350.63
10/30/2015	26.0000	SHORT		379.32
10/26/2015	22.8850	BUY		335.21
10/21/2015	24.3300	SHORT		317.69
10/16/2015	26.2500	BUY		344.14
10/14/2015	25.1300	SHORT		361.64
10/12/2015	25.9800	BUY		375.37
10/08/2015	26.2900	SHORT		372.48
10/02/2015	28.4900	BUY		405.27
09/21/2015	35.6800	SELL		406.08
09/08/2015	35.0100	BUY		399.25
08/06/2015	41.9600	SELL		400.05
07/09/2015	36.5400	BUY		349.07
06/24/2015	39.6800	SELL		349.77
06/17/2015	36.0300	BUY		318.23
06/12/2015	34.6450	SELL		318.87
06/03/2015	30.0930	BUY		277.53
05/20/2015	28.7450	SELL		278.09
05/11/2015	28.0100	BUY		271.52
05/06/2015	26.7250	SHORT		286.38
04/29/2015	28.0250	BUY		301.52
04/27/2015	31.0850	SELL		302.12
04/13/2015	29.0550	BUY		282.96
04/02/2015	28.1550	SHORT		293.48
03/27/2015	28.1300	BUY		294.40
03/23/2015	29.7750	SELL		294.99
03/04/2015	28.7900	BUY		285.80
03/02/2015	29.5500	SELL		286.37
02/23/2015	26.6650	BUY		258.93
02/11/2015	25.6950	SELL		259.45
02/03/2015	24.5100	BUY		247.98
01/30/2015	24.2600	SELL		248.48
01/21/2015	24.2600	BUY		248.98
01/15/2015	23.1050	SELL		249.48
12/26/2014	21.1200	BUY		228.50
12/22/2014	22.6200	SELL		228.96
12/16/2014	20.5210	BUY		208.13
12/11/2014	19.8050	SELL		208.55
11/20/2014	19.3450	BUY		204.11
11/13/2014	19.7850	SELL		204.52
11/11/2014	19.5150	BUY		202.13
11/03/2014	20.3050	SELL		202.54
10/16/2014	18.6600	BUY		186.50
10/06/2014	20.9350	SELL		186.87
09/17/2014	16.7250	BUY		149.59
08/20/2014	17.5050	SELL		149.89
08/06/2014	13.2400	BUY		113.60
08/01/2014	13.2000	SHORT		114.40
07/24/2014	13.6650	BUY		118.90
07/22/2014	13.0775	SHORT		124.99
07/18/2014	12.6450	BUY		121.34
07/16/2014	12.4575	SHORT		123.69
07/14/2014	12.8650	BUY		128.25
07/03/2014	15.7000	SELL		128.51
06/13/2014	12.5300	BUY		102.77
06/09/2014	12.9700	SHORT		99.80
† Trade commissions are taken as 0.20%.
INTC6 mo.
12 mo.
24 mo.
Date	
Price	
Signal	
$100⇨	
05/24/2016	30.5325	BUY		180.48
05/19/2016	29.7400	SHORT		186.17
05/16/2016	29.9750	BUY		188.39
05/12/2016	30.0300	SHORT		188.80
05/06/2016	30.0400	BUY		189.62
04/22/2016	31.6400	SHORT		181.22
04/13/2016	32.0100	BUY		184.07
04/08/2016	31.6850	SELL		184.44
04/06/2016	32.0050	BUY		186.68
04/04/2016	32.1600	SELL		187.05
03/29/2016	31.9731	BUY		186.34
03/23/2016	32.3000	SELL		186.71
02/12/2016	28.6000	BUY		165.65
02/02/2016	30.4200	SHORT		156.93
01/29/2016	30.2500	BUY		156.68
01/19/2016	29.9500	SHORT		158.90
01/14/2016	32.1000	BUY		170.99
12/31/2015	34.7800	SELL		171.33
12/22/2015	34.3950	BUY		169.77
12/18/2015	34.6950	SELL		170.11
12/07/2015	34.9700	BUY		171.80
12/02/2015	35.0100	SELL		172.14
11/25/2015	34.4500	BUY		169.73
11/23/2015	34.5300	SHORT		170.02
11/17/2015	32.1900	BUY		159.13
11/05/2015	34.0600	SELL		159.45
11/03/2015	34.1500	BUY		160.19
10/29/2015	34.1600	SELL		160.51
09/29/2015	29.0900	BUY		136.96
09/18/2015	29.1900	SELL		137.23
08/26/2015	26.9750	BUY		127.07
08/13/2015	28.9400	SHORT		119.47
07/28/2015	28.5400	BUY		118.29
07/17/2015	29.4700	SHORT		115.13
07/13/2015	29.3550	BUY		115.14
07/09/2015	29.6900	SHORT		114.31
07/02/2015	30.5550	BUY		118.11
06/24/2015	32.0500	SHORT		113.30
06/10/2015	31.5950	BUY		112.14
06/02/2015	33.6050	SELL		112.36
05/28/2015	33.7800	BUY		113.17
05/26/2015	33.2300	SELL		113.40
05/14/2015	32.9000	BUY		112.50
05/12/2015	32.4000	SELL		112.73
05/08/2015	32.5500	BUY		113.48
05/05/2015	32.6400	SELL		113.71
05/04/2015	33.3050	BUY		116.26
04/30/2015	32.6300	SELL		116.49
04/28/2015	32.5400	BUY		116.40
04/21/2015	32.4300	SELL		116.63
04/16/2015	32.8700	BUY		118.45
04/14/2015	31.5950	SELL		118.69
04/10/2015	31.8250	BUY		119.79
03/24/2015	31.1100	SHORT		123.10
03/20/2015	31.0300	BUY		123.28
03/06/2015	33.5050	SELL		123.53
03/03/2015	34.0950	BUY		125.96
02/18/2015	34.5325	SHORT		124.88
02/12/2015	34.0180	BUY		123.51
02/09/2015	32.9620	SHORT		128.11
02/05/2015	33.7180	BUY		131.57
01/26/2015	36.1450	SHORT		123.79
01/16/2015	36.4500	BUY		125.34
01/12/2015	36.6850	SHORT		125.04
01/08/2015	36.4100	BUY		124.60
12/29/2014	37.2650	SELL		124.85
12/18/2014	36.7900	BUY		123.51
12/10/2014	36.8900	SELL		123.76
11/12/2014	33.3800	BUY		112.21
11/07/2014	33.7200	SELL		112.43
10/21/2014	32.1750	BUY		107.49
10/10/2014	32.5800	SHORT		106.60
10/08/2014	34.0700	BUY		111.92
10/01/2014	34.4400	SHORT		111.17
09/29/2014	34.4500	BUY		111.65
09/19/2014	34.9500	SELL		111.87
09/17/2014	34.9700	BUY		112.16
09/12/2014	34.8600	SELL		112.38
08/12/2014	33.0600	BUY		106.79
08/07/2014	32.8900	SELL		107.00
08/04/2014	33.8599	BUY		110.38
07/24/2014	34.3450	SELL		110.60
07/10/2014	30.9300	BUY		99.80
† Trade commissions are taken as 0.20%.
INTG6 mo.
12 mo.
24 mo.
Date	
Price	
Signal	
$100⇨	
11/05/2015	26.3000	QUIT		182.59
11/03/2015	27.8900	SHORT		173.09
10/23/2015	28.6700	BUY		178.64
10/02/2015	27.4700	SELL		179.00
09/30/2015	27.6600	BUY		180.60
09/23/2015	27.4300	SELL		180.96
09/17/2015	25.7950	BUY		170.51
08/06/2015	31.4100	SELL		170.85
07/29/2015	21.6160	BUY		117.81
07/23/2015	20.3010	SELL		118.05
07/14/2015	21.2901	BUY		124.05
07/08/2015	21.7851	SELL		124.30
07/06/2015	21.1733	BUY		121.05
06/18/2015	21.0010	SELL		121.29
06/03/2015	20.4550	BUY		118.37
06/01/2015	20.0200	SHORT		121.48
05/28/2015	20.4600	BUY		124.65
05/18/2015	21.8602	SELL		124.90
04/20/2015	19.8130	BUY		113.43
04/08/2015	19.9800	SELL		113.66
03/16/2015	19.4799	BUY		111.04
02/20/2015	20.6200	SELL		111.26
02/09/2015	18.4599	BUY		99.80
† Trade commissions are taken as 0.20%.
INTL6 mo.
12 mo.
24 mo.
Date	
Price	
Signal	
$100⇨	
05/16/2016	26.1900	BUY		453.16
04/27/2016	27.7500	SELL		454.07
04/11/2016	25.5200	BUY		418.42
03/31/2016	27.2150	SELL		419.26
03/28/2016	26.7200	BUY		412.46
03/22/2016	27.0200	SELL		413.29
03/17/2016	26.5000	BUY		406.15
03/14/2016	26.6900	SELL		406.96
03/04/2016	26.6200	BUY		406.71
01/28/2016	27.2600	SHORT		398.97
01/26/2016	27.1600	BUY		399.10
01/11/2016	31.2100	SHORT		354.68
12/22/2015	32.1500	BUY		366.83
12/17/2015	32.8700	SHORT		360.41
12/15/2015	32.9400	BUY		362.63
12/11/2015	33.6000	SELL		363.36
12/08/2015	35.1400	BUY		380.78
12/03/2015	35.5400	SELL		381.54
11/23/2015	33.7279	BUY		362.81
11/19/2015	33.4221	SELL		363.54
11/02/2015	32.3286	BUY		352.35
10/27/2015	31.6000	SELL		353.06
10/23/2015	31.3300	BUY		350.74
10/21/2015	30.7650	SELL		351.44
10/12/2015	28.1300	BUY		321.98
10/07/2015	25.6000	SELL		322.63
10/01/2015	24.7400	BUY		312.42
09/17/2015	25.9600	SHORT		299.59
09/14/2015	25.8050	BUY		299.00
09/02/2015	25.8300	SHORT		299.91
08/31/2015	25.8500	BUY		301.35
08/19/2015	28.2200	SHORT		279.12
08/07/2015	26.8400	BUY		266.54
07/16/2015	33.0950	SHORT		225.07
07/14/2015	33.1600	BUY		226.42
07/08/2015	33.5900	SHORT		224.46
07/01/2015	33.5050	BUY		224.79
06/24/2015	36.1700	SELL		225.24
06/19/2015	36.9000	BUY		230.25
06/16/2015	36.6200	SELL		230.71
06/03/2015	35.3000	BUY		222.84
05/13/2015	35.1650	SELL		223.29
05/06/2015	31.5600	BUY		200.80
04/30/2015	32.1000	SELL		201.20
04/29/2015	33.2600	BUY		208.89
04/23/2015	32.0900	SELL		209.31
04/08/2015	30.4560	BUY		199.05
04/06/2015	29.7400	SELL		199.45
03/30/2015	29.4600	BUY		197.97
03/16/2015	29.8000	SELL		198.37
01/29/2015	19.4600	BUY		129.80
01/02/2015	20.5400	SELL		130.06
12/29/2014	20.2200	BUY		128.29
12/24/2014	20.0300	SELL		128.55
11/24/2014	17.6093	BUY		113.24
11/04/2014	17.9300	SELL		113.47
10/28/2014	17.3300	BUY		109.89
10/20/2014	17.2900	SHORT		110.59
10/15/2014	17.4100	BUY		111.80
09/22/2014	17.7100	SHORT		110.38
09/18/2014	18.1000	BUY		113.26
08/28/2014	19.2300	SHORT		107.40
08/25/2014	19.3500	BUY		108.50
08/20/2014	19.4900	SHORT		108.16
08/15/2014	19.3800	BUY		107.98
07/23/2014	19.7300	SELL		108.20
07/18/2014	19.7100	BUY		108.31
07/07/2014	19.9600	SELL		108.53
06/30/2014	19.6900	BUY		107.28
06/24/2014	19.8900	SELL		107.49
06/05/2014	18.4300	BUY		99.80
† Trade commissions are taken as 0.20%.
INTLL6 mo.
12 mo.
24 mo.
Date	
Price	
Signal	
$100⇨	
01/14/2016	25.2101	QUIT		98.69
01/07/2016	25.7000	SELL		98.69
12/28/2015	25.7782	BUY		99.19
12/15/2015	25.4722	SELL		99.39
11/02/2015	25.5270	BUY		99.80
† Trade commissions are taken as 0.20%.
INTU6 mo.
12 mo.
24 mo.
Date	
Price	
Signal	
$100⇨	
05/20/2016	102.9450	BUY		127.39
05/12/2016	102.2100	SHORT		128.83
05/06/2016	100.5700	BUY		127.27
05/03/2016	101.4000	SHORT		126.74
04/18/2016	103.4500	BUY		129.82
04/05/2016	104.3200	SELL		130.08
03/16/2016	100.0850	BUY		125.05
03/10/2016	99.2300	SELL		125.30
03/04/2016	98.8100	BUY		125.02
02/26/2016	97.5750	SELL		125.27
02/25/2016	99.2100	BUY		127.62
02/23/2016	97.4300	SELL		127.88
02/11/2016	91.4100	BUY		120.22
02/05/2016	94.0400	SELL		120.46
01/29/2016	92.8200	BUY		119.14
01/27/2016	91.6300	SHORT		121.19
01/22/2016	93.1800	BUY		123.73
01/19/2016	92.7400	SHORT		124.82
01/12/2016	94.7900	BUY		128.09
12/31/2015	97.7300	SELL		128.35
12/22/2015	96.5700	BUY		127.08
12/18/2015	97.1000	SELL		127.33
12/07/2015	98.8300	BUY		129.86
12/03/2015	99.3500	SELL		130.12
11/19/2015	97.3800	BUY		127.80
11/09/2015	97.6700	SELL		128.06
10/23/2015	97.6700	BUY		128.32
10/21/2015	93.9939	SELL		128.58
10/16/2015	92.6700	BUY		127.02
10/14/2015	91.2000	SELL		127.27
09/30/2015	87.8500	BUY		122.84
09/17/2015	86.8100	SHORT		124.83
08/27/2015	84.4800	BUY		121.97
08/06/2015	105.6500	SELL		122.21
07/30/2015	105.7400	BUY		122.56
07/20/2015	106.6600	SELL		122.81
07/07/2015	102.0300	BUY		117.71
06/24/2015	104.2200	SHORT		115.75
06/18/2015	103.8600	BUY		115.81
06/08/2015	105.2400	SELL		116.04
06/03/2015	106.3700	BUY		117.52
05/29/2015	104.5600	SELL		117.76
05/08/2015	101.4000	BUY		114.43
05/06/2015	99.9600	SELL		114.66
04/23/2015	99.8900	BUY		114.81
04/17/2015	96.4100	SHORT		119.59
03/30/2015	97.9000	BUY		121.93
03/24/2015	99.9200	SELL		122.17
03/17/2015	98.8500	BUY		121.10
03/06/2015	97.5400	SELL		121.34
02/20/2015	95.0100	BUY		118.43
02/18/2015	89.8500	SELL		118.67
02/03/2015	88.6450	BUY		117.31
01/28/2015	89.0000	SHORT		117.31
01/16/2015	86.3200	BUY		114.23
12/26/2014	94.4250	SELL		114.46
12/18/2014	92.9800	BUY		112.93
12/10/2014	92.6000	SELL		113.16
10/24/2014	84.1900	BUY		103.09
10/01/2014	86.3550	SELL		103.30
09/29/2014	86.1400	BUY		103.25
09/23/2014	85.4201	SELL		103.46
09/17/2014	83.9099	BUY		101.83
09/15/2014	83.8900	SELL		102.03
09/05/2014	82.6650	BUY		100.74
08/22/2014	84.7800	SELL		100.94
08/08/2014	81.0500	BUY		96.69
08/05/2014	80.8300	SHORT		97.34
07/22/2014	82.0200	BUY		99.17
07/09/2014	81.1200	SELL		99.37
07/02/2014	81.3000	BUY		99.79
06/30/2014	80.5300	SELL		99.99
06/25/2014	80.2200	BUY		99.80
† Trade commissions are taken as 0.20%.
INTX6 mo.
12 mo.
24 mo.
Date	
Price	
Signal	
$100⇨	
05/24/2016	2.3742	BUY		216.34
05/17/2016	2.4066	SELL		216.77
05/04/2016	2.3751	BUY		214.36
04/07/2016	2.4701	SELL		214.79
04/05/2016	2.5499	BUY		222.17
03/23/2016	2.7065	SELL		222.62
03/16/2016	2.5050	BUY		206.46
03/11/2016	2.4550	SHORT		211.60
03/01/2016	2.3330	BUY		201.89
02/08/2016	2.6951	SELL		202.29
01/25/2016	2.4550	BUY		184.64
01/06/2016	2.8250	SELL		185.01
12/29/2015	2.6860	BUY		176.26
12/24/2015	2.7340	SELL		176.61
12/18/2015	2.6860	BUY		173.86
12/03/2015	2.9100	SELL		174.21
11/06/2015	2.1750	BUY		130.47
10/28/2015	2.2450	SELL		130.73
10/13/2015	2.0438	BUY		119.25
10/07/2015	2.1344	SELL		119.49
09/17/2015	1.9750	BUY		110.79
09/03/2015	1.9700	SHORT		111.52
09/01/2015	2.0600	BUY		117.08
08/19/2015	2.5380	SELL		117.31
08/04/2015	2.2990	BUY		106.48
07/27/2015	2.4055	SHORT		102.37
07/14/2015	2.3030	BUY		98.40
06/15/2015	3.5100	SELL		98.60
06/11/2015	3.5150	BUY		98.94
06/02/2015	3.4850	SELL		99.14
05/06/2015	3.4100	BUY		97.20
